hog_mean,hog_std,dissimilarity,homogeneity,ASM,energy,correlation,entropy,mean_intensity,std_intensity,skewness_intensity,kurtosis_intensity,aspect_ratio,edge_density,solidity,mean_color_R,std_color_R
0.7557545494385421,-0.09256790461623302,-1.1882283912877434,-0.5663216467931801,-0.8374800674011146,-1.048841014687868,0.912743287959103,0.8738554743370545,-0.6626121054665748,-1.1612478574873955,0.5228594169388948,0.7632914093779483,-0.6763225171971731,0.6403878439240394,0.05829159368112949,-0.6390309402283537,-1.088944342918177
-0.021562300977459644,0.11666146379169923,-0.6486149618240573,-0.012293666773467726,-0.2420024285971267,0.020396420358528254,1.4745461752662747,0.342589159653088,0.5038282179097273,0.5783324861900014,-0.4321912715042474,-0.47721177206691356,0.28044120979265535,0.0324803770733076,0.8419970594405274,0.49677305394706267,0.5509488492687135
0.35155798427355367,0.19881560809472165,0.3491187274145445,-0.4056029120681421,-0.49311592717605984,-0.3159134030969974,0.3421397026197537,0.2840953718480453,0.2102674239670685,0.3110989105892356,-0.3024717894428163,-0.5663998035807566,1.1176094709087556,-0.41416380488496524,0.28692820676595204,0.20919713492610773,0.31161350330330884
0.3044835856127986,0.4157189920806071,0.04809717190598693,-0.7610106319874248,-0.731005490616263,-0.7508049080975807,1.412303948627675,0.7392458858938082,1.337392101853927,1.0514128353492043,-0.7937650284431599,-0.40864881324108643,0.7430522426229024,0.4304494730118091,0.9986712992843612,1.363739281613528,1.081841256815855
-0.7943258266746193,-0.7054477622232506,0.5033643926402379,1.2868248682977548,1.5942300446343685,1.5223155460574331,-0.39108811639539676,-1.3630475632279404,-0.5106055195825723,0.6113866692042473,0.9534093934534509,-0.11839182317132213,0.34878147600621473,-0.9957427133739936,-0.08530875260124932,-0.5001629894349662,0.6135631056002552
0.40177036746170264,0.42742222571323973,-0.16333895772573606,-1.0326673089368037,-0.8691255170880018,-1.1770068260371307,0.39378095655544043,0.9401069597261749,0.2427472938444986,-0.33137250644810967,-0.5696416028501908,-0.2559311053577978,-0.38343566199620527,1.0044091513278988,0.2568145875755724,0.21302436112059475,-0.3849562921500385
0.6702492235002447,0.03603646046519604,1.1405258205760664,-1.3494571128191046,-0.8461536479790582,-1.0807489567042814,0.28416106803300245,0.6936051712399718,0.8489421529263209,0.6908664571096685,-0.3923748358701575,-0.44038716948133194,-0.5481845180467496,0.5133552122711071,0.1813474748987132,0.8505526898608722,0.6841137359743569
0.24991534101913498,0.6407060506127867,0.05354388280179846,-1.451427885501972,-0.9086426203394353,-1.4565857563871996,0.24029316557169997,1.645730592949162,1.860030864561967,-0.34077984292225877,-1.5271396990082398,0.7052230400376529,-0.8044605163475966,1.3170029569281547,1.2566478456053491,1.887100856004561,-0.284003867034799
0.7264726276504833,-0.20121013096475954,0.2311325947238301,-0.5155368744571313,-0.5066660949332176,-0.33662470432336966,-0.2576235017923603,0.528891129875779,0.17221692687093365,-0.014763969491052957,-0.3679073009367978,-0.29483355439985515,-1.2793248661403422,0.9918764521872383,0.3282947565245533,0.13810823243145098,-0.08964452571159119
0.741882660767903,-0.8471329161798022,-1.0111843504552935,-0.17944023339269471,-0.6562784403760554,-0.5935292432995445,0.2862607673287096,0.596973983316464,-0.5567370692432968,-0.9947432460949225,-0.7390813834673629,-0.40438048072382005,0.3021858399515153,-0.692338437586096,-0.2151362881131627,-0.533009478369283,-0.9255908681308777
1.2626194654646021,-0.896416399363339,0.3848595255784935,-1.3579753148290856,-0.8909022086426018,-1.2960681952464874,-0.22317123284607004,1.2714851701690082,1.1263507774601673,-0.13793351337505408,-1.6084825691629305,0.2394379584903473,1.1176094709087556,-0.15559906036650348,0.36970482705042085,1.1163658200705402,-0.12748375557771527
-0.2411619327116929,1.29245952460489,-0.6382921478405652,-1.1928490542925496,-0.88395352767838,-1.2534663971625832,0.667547576832143,1.2841161757589161,0.5481647140909406,-0.5899848365254439,-1.2255956326119795,0.13843690075581797,-1.4280654455463242,2.668430492926687,1.1424860314122351,0.5734203889390854,-0.528492601004241
0.25940461464622416,0.4789306992621299,1.9876968586232864,-0.5124064840307361,-0.35361110966655285,-0.11954971948515547,-0.2094787156025021,0.0585513157044842,0.9161871083654299,1.5740285282983446,-0.06379815849237266,-0.5270326725991957,0.7804042099865885,-0.6401434057268064,-0.7038467533868831,0.9419517597862391,1.5945663321615584
-0.7888699286788032,0.8055104169713365,0.18320153884068288,0.8339725655379077,0.8115869955922975,0.9913385106603695,0.13888363431334178,-0.9924084775856103,-0.510357126573415,0.3679742226811589,0.834228148607758,-0.14867329369314375,1.2372049367824842,-0.6043527191593155,0.20654891047530063,-0.4989557881049893,0.3758617799047698
0.853415036384398,-0.3960370452870714,0.14572298053378385,-0.4164231986617574,-0.6532094180894411,-0.5875974889873543,0.09343583159155995,0.49931549060254976,0.2919522930051984,0.19215108911032663,-0.41720588650806084,-0.5174661974223694,-1.291384913119206,1.6565231764222041,0.8912310004362569,0.31685362496011976,0.23884122921264406
0.009696558451618932,0.22484557876100095,-1.6183369950270527,1.116221698342761,0.6319010955020865,0.8531964557059848,0.19638630328099113,-0.9632045343185289,-1.5921716076831631,-1.6681133321482713,1.05991454101509,0.3095389889208898,1.5602680134284002,-0.2510744387821166,-0.24900511364869987,-1.5930582726014781,-1.65921276212017
0.30517426092976485,0.5637555313804867,0.7299475659060284,-1.1994700611303506,-0.850634179902507,-1.0980420822983001,1.0240519854596988,0.8815352371316322,1.8330984385557199,1.4279416954025856,-0.6432061922872483,-0.299981613746377,-0.9496835820514098,1.4094378411401796,0.9170925579455167,1.8392074647787462,1.4161229785856175
0.08437805757846246,0.5715709276850838,1.1543760282825608,0.047475627805389886,0.05634992217153631,0.3454356479285222,0.4530826735946671,-0.5087900258418464,0.2903162110515477,1.3253915071388966,0.3966807665701894,-0.46095719642112043,0.34878147600621473,-0.2410123339250534,0.6736297278459752,0.2933927947176562,1.3153013001219518
0.09911958649262616,0.8469091580070989,0.2281498720904089,-0.7868847380155831,-0.8254184651300308,-1.0073679461265466,0.16700360496850528,0.907675542917995,0.7897948095857453,0.2088885565850866,-0.8048084777593805,-0.18515703774302433,0.02843647813015603,0.17647719403899487,0.8595306195074167,0.7784887401381573,0.1957904962891293
-1.2381359337021869,0.5940404722281359,-1.0056857661223781,1.0679943264230671,0.7971903206177782,0.9805439978506412,-0.27263822046424446,-0.7513030341806283,-1.1943023094283127,-0.9972971950660843,1.4136501704815303,1.6393768233726418,-0.5298790895966892,-0.945588525363553,-2.219909424477448,-1.1861750441173657,-0.9902812779805072
1.7352274458250727,-1.714930399254277,0.9995856919672871,-0.47328295665511816,-0.5449175337184081,-0.3970307090758927,-1.0856348194202385,0.5349056667501156,0.5629656255299367,0.37911144982678013,-0.747936621552938,-0.48788786115769883,-0.03563252144505571,0.06489929260317462,0.0019669212222886085,0.5554516614505831,0.3657972418605366
-0.28143762921095083,1.3434330041559686,-0.8044168301628394,-1.4684736581409314,-0.9016374022291243,-1.378119609050894,1.3969415366601456,1.4941008225235488,1.1746019474657017,-0.4581072657895342,-1.4046794103960791,0.4641066408247691,-1.3860098971072108,4.1590629442984,1.150097194615537,1.1190554911656263,-0.5366700105169716
0.2935863320818889,0.5799545978649907,-1.712150106027781,-0.42147535395869423,-0.7254876570594704,-0.7381978893323997,0.40293969742946717,0.3694502675567581,-1.5273973347084737,-1.9738485442740414,0.5451880175294312,0.3664884025562791,-1.262096227599109,1.2261885847823917,-0.6339309900106878,-1.549807963414036,-2.0110240951741956
0.5720991751855641,0.18127854174885458,0.6859588912427058,-0.7285238835811366,-0.6697904492500171,-0.620076482013171,1.0297707400665852,0.6664908914979957,1.5620122440816286,1.3814594738515473,-0.8383553399977706,-0.43502151957899704,1.2532849994209687,-0.45091094777558993,0.8247676612002398,1.5886700744753244,1.40564168967088
1.2832757665324066,-1.08963759557743,-0.14292676022571543,-1.032231411172871,-0.8390910808315257,-1.054623645398411,0.6505342270480639,1.2033666376967074,1.1926220323033787,0.004522187870289354,-1.608444600848343,0.284114567098605,-0.1637705205954792,-0.41427203207009194,0.5798539511177428,1.1577025161607388,-0.022884674944579294
-0.11769018741255285,1.1338942878492893,-0.1465838375414747,-1.2289957817464796,-0.8323585105249411,-1.03085479942769,0.3893834907192737,0.4998873091082094,-0.24724600364667257,-0.3536682940240454,0.10379173858165232,-0.3300189864641151,-0.8813433158378506,3.8039123099313037,0.5619270843330731,-0.22309038528224434,-0.2966484013483358
0.621872867829578,0.10793893978241798,1.0354561737239931,-1.5460717491019658,-0.8963651288355686,-1.3345051555474852,-0.018496193850877984,1.2751642103443848,1.9766033597129595,0.5821297461386878,-1.6701983510693634,0.18248163171855872,-0.43512157761990533,0.4441186952538179,0.858991259658291,2.0038345714235914,0.6214394538847352
-0.12345684134774323,1.1413777245039407,1.2468404299186124,-1.48940301196751,-0.8963023179852787,-1.3340303887903087,0.032407190298915714,1.0345258764900531,1.51020077427817,0.8191364269434472,-0.7375560475594277,-0.2181069554841285,0.6221425408604514,0.16218878583885224,0.3874663124313096,1.4952777957606274,0.7911286723185047
-0.4926777528949309,1.4620337649499378,-0.47844415140775043,-0.13351351798463484,-0.5904562858780793,-0.4731977219504142,1.1865856073996848,0.608674139843807,0.6658500099229587,0.44828467961510055,-0.6707737078355316,-0.39183244457175603,0.02843647813015603,0.0653509101236611,1.001793582139767,0.6507144389293102,0.4264925830425206
0.6434244278994012,0.0759825884281726,0.5837422834312955,-1.4622363039128297,-0.8619600611915804,-1.1447418417093664,1.0027260885506353,1.0946455933382622,1.9078150557102855,0.9378965549428383,-1.3040726970661247,-0.08085792833169957,0.34878147600621473,0.30011606286073494,0.9508295332368958,1.8991828187658408,0.9364136638418823
2.317302932493315,-2.826468767368924,1.2468404299186115,-1.3815956037577526,-0.8536054800201625,-1.109853671757294,-0.25982616050934687,1.0525748670324335,1.4025538679229022,0.5829257924786521,-0.9783395773165092,-0.14299484683142835,-0.26628091991581804,0.7092014380215587,0.8209566328862247,1.3840162841725359,0.5529275486023978
-0.09127497231938468,1.0995168702782472,-1.3599554048171387,-0.5875570296114515,-0.7199526261723397,-0.7257363675278855,0.9081689986637377,0.198325582070908,-1.2028404051297519,-1.4180861651196217,0.7070883874317917,0.1967317383630261,-0.9325985154980201,1.680382453176428,1.0949077220291203,-1.2738928132837373,-1.5750900240654389
0.49163690562429097,-0.4646839308250453,-1.415252488768909,0.5824052575886125,-0.3218635831219089,-0.07842212065597029,0.7023194702247035,0.12110215449040594,-0.9881924142430254,-1.1151166314603014,0.5352221951593977,0.08986831537519467,1.0077769002083925,-0.17317713531010426,-0.15061680279446865,-0.9946346440858099,-1.1198134202917551
-1.102845995845069,-0.3209682413337677,-1.5593050236038681,1.5452368782298824,1.437009024545414,1.4231705862871298,-0.008804633123561993,-1.3575200424298879,-1.5849549627904416,-1.5243294605190654,1.5212060969498906,1.1770790247360938,2.1061026072120224,-0.7660560945926329,0.5844125395713828,-1.593293743190567,-1.5502279272339559
0.9516749572560032,-0.8634763594403477,0.024391011149927214,-0.04627916801512944,-0.2767601522254695,-0.021846439362387227,-0.5206936091754663,0.26046142044473314,-0.17090655216561132,-0.22083166265648796,-0.38187172346749515,-0.5446867357140706,-0.6763225171971731,0.009826388163383116,-0.27177998188319125,-0.1933547613136371,-0.24965318055122263
-1.4336771409119697,-0.3930399439024611,0.4050123558929994,1.581190075615236,2.0453564663380828,1.790695963996809,-0.2161087743929374,-1.791755455641204,-0.6685039876437898,0.6245379218818209,1.2887438172921981,0.130738991690755,1.8223684662360848,-0.8716198031073136,0.4760368821849865,-0.658004563329447,0.6276678709868335
-0.16281841960091728,0.005579527572934669,0.7669073898418965,0.1772361863308403,0.1401705221296998,0.42735113424045407,0.16384551313648396,-0.2746685879881424,0.1773106395120562,0.8895225801829161,0.22733293990961423,-0.5132552036709874,1.4379544687848143,-0.5810546488981942,0.38444040394981155,0.18574625414515483,0.8872457153815038
0.914818331406218,-0.4918719096682271,1.1002201599470565,-0.640531729569305,-0.526014567729074,-0.36680651298097755,0.20387230935121184,0.18162511474331156,0.5523310928312084,0.9212143678224017,-0.16205521139219944,-0.5786788385860611,0.40908171090053147,-0.3443117482036485,0.3335588353391493,0.5569805620360757,0.9163685705686142
-0.46757522724764916,1.4313087867459806,1.2191918879427268,-0.6980590951550172,-0.5070841450578271,-0.33726913603121755,0.836015284698817,0.19085897864622506,0.9890788648793855,1.5974501135804016,0.0962699684509525,-0.3897381384465077,-1.1587243963517087,0.7164151642306719,0.37255668068048564,1.005979861095399,1.5995952074792865
0.5526947383346205,-0.09375071401723613,-1.0044667403504586,-0.31686232928467173,-0.4523697683676003,-0.2555688962748203,-0.06547966863379961,0.06765789173414409,-1.1679130361354233,-1.3848581403687035,0.2017678174281386,-0.2664221429001761,-1.3170125129492904,0.8329745171857399,0.11718098770669698,-1.210246107999158,-1.4510596312337982
-0.31750775776268475,0.5114915608645498,-0.24786672348503175,-0.15328925270149862,-0.321371503287733,-0.07779345604902212,1.2934447423299509,0.3616626874732979,0.6514067844171495,0.7196639465569129,-0.5862148876569299,-0.5704098224428577,1.0120840598437009,-0.47813301797828334,0.7182510008500611,0.5903643218919757,0.6177655953387152
-0.9807154534825276,-0.7829075798750723,-0.2548177640568301,0.831796759466646,0.8095506988253759,0.9898144541618891,1.1007177441460025,-0.4614727239210891,0.18532876584765895,0.9881377067438143,0.08049104360750761,-0.6551211396830092,1.8223684662360848,-0.6937120062020414,0.30236197699188416,0.19474720032525739,0.9891530607113269
-1.14816231502202,0.6390220424146578,0.8065905692256715,0.1935474622497914,0.05323595063953326,0.3423255451430446,0.322283470356691,0.012270879369223126,0.694249610636629,1.1967437275993875,-0.3669447977623777,-0.7022591370353819,-0.22072074244011164,-0.8711141427525007,-0.9679444439399747,0.7197073215323585,1.2244217297798292
-0.015549487380076782,-0.5051174288480916,1.245958581487862,0.5333308533819572,0.17421599581057134,0.45968802320681873,0.08999379807212368,-0.017120627514141642,1.3446551134416915,2.1774759540962263,-0.3015453016632107,-0.6957891211224548,0.09250547770536777,-0.5785665457281529,0.6524324352450565,1.3624060537710811,2.170022965040012
1.9428729032800516,-2.9490335824676133,0.6166041058360304,0.060283431354183466,-0.10019132361522035,0.1823419778573148,-1.774507533248483,0.2247979027770751,-0.020781129337628084,-0.04659564453858809,-0.5923258231294238,-0.6161625873752694,-0.020255961547004764,-0.8147201458865055,-0.7276817960110041,0.0036876909333903815,0.0046128303142483115
1.3595193873183704,-1.0585701118852255,0.24978109536234916,-0.11001308733305579,-0.5805284811180228,-0.456156404073073,-0.7969822209005023,0.6529768312394004,0.24721836800933317,-0.11447245262457606,-0.7245513650052658,-0.33262063134309294,-0.6763225171971731,1.539671758881146,0.5271086875319076,0.22981241917648218,-0.1503179890843802
-0.9023214827161132,0.4980117844992103,1.1074824411414725,0.5835123925075074,0.6716075908120926,0.8843866802290146,-0.5455788031451603,-0.7838519254308494,-0.1616895155724749,0.8022642490445944,0.5766050193034823,-0.3709388646783531,-0.07834518782853005,-0.8797516149181378,-1.3207584274178104,-0.1493947238717585,0.8108851456510221
0.6892751699380221,-0.2984873738946447,0.20854171286548548,-0.32457329340837854,-0.5005000770200829,-0.3271578803215126,-0.27899317445891386,0.44724066118780703,0.16282767112478133,0.05586364422317172,-0.40453433346926065,-0.44628360730023886,-1.0424310861983832,1.5487556329009042,0.7082500273059825,0.1481107577369737,0.01964470205868538
